1.000000000000000000e+00,-4.222003309207492117e-02,-2.941176470588236641e-02,-4.222003309207479627e-02,-4.222003309207486565e-02,-4.222003309207490729e-02,-2.941176470588227967e-02,-5.251050315105032507e-02,-7.001400420140058145e-02,-2.941176470588226927e-02,2.533201985524494160e-01,-5.251050315105031119e-02,-5.251050315105031119e-02,-2.941176470588227967e-02,-2.941176470588228314e-02,-2.941176470588228314e-02,-2.941176470588232478e-02,-9.335200560186732166e-02,-4.222003309207482402e-02,2.533201985524494160e-01,-2.941176470588229355e-02,4.200840252084039328e-01,-4.222003309207492117e-02,-2.941176470588232478e-02,-4.222003309207477545e-02,-2.941176470588235947e-02,-4.222003309207483790e-02,-4.222003309207483790e-02,-4.222003309207481708e-02,-2.941176470588233866e-02,-4.222003309207483790e-02,-4.222003309207490729e-02,-2.941176470588232478e-02,5.601120336112044296e-01,1.980295085953349965e-01,-1.161050910032060679e-01,-2.941176470588236641e-02,-2.941176470588236641e-02,-7.800764512385149896e-02,-1.009009190994468175e-01,-4.222003309207491423e-02,2.374290399669086726e-01,-6.160411036336962964e-02,-2.941176470588233519e-02,-4.222003309207490035e-02
-4.222003309207491423e-02,-6.060606060606059386e-02,-4.222003309207490729e-02,-6.060606060606058693e-02,-6.060606060606057999e-02,-6.060606060606060774e-02,-4.222003309207491423e-02,-7.537783614444086566e-02,-1.005037815259213485e-01,-4.222003309207491423e-02,-1.666666666666667129e-01,8.040302522073692337e-01,-7.537783614444083791e-02,-4.222003309207491423e-02,-4.222003309207491423e-02,-4.222003309207490729e-02,-4.222003309207490729e-02,4.522670168666453328e-01,-6.060606060606059386e-02,-1.666666666666667407e-01,-4.222003309207490729e-02,-1.005037815259213207e-01,9.999999999999998890e-01,-4.222003309207490729e-02,-6.060606060606058693e-02,-4.222003309207490035e-02,-6.060606060606059386e-02,-6.060606060606059386e-02,-6.060606060606059386e-02,-4.222003309207490729e-02,-6.060606060606059386e-02,-6.060606060606058693e-02,6.966305460192359078e-01,-7.537783614444083791e-02,-2.132007163556104701e-01,3.636363636363635354e-01,-4.222003309207490035e-02,-4.222003309207490035e-02,-1.119785021911708089e-01,4.184306096405649988e-01,-6.060606060606057999e-02,-1.778216897897548221e-01,-8.843153765707632841e-02,-4.222003309207490729e-02,-6.060606060606060774e-02
-2.941176470588232478e-02,-4.222003309207490729e-02,-2.941176470588235947e-02,6.966305460192359078e-01,-4.222003309207490035e-02,-4.222003309207490035e-02,-2.941176470588232478e-02,-5.251050315105032507e-02,-7.001400420140058145e-02,-2.941176470588232478e-02,-1.161050910032060263e-01,-5.251050315105032507e-02,5.601120336112039855e-01,-2.941176470588232478e-02,-2.941176470588232478e-02,-2.941176470588232478e-02,-2.941176470588232478e-02,3.150630189063020059e-01,-4.222003309207484484e-02,-1.161050910032060679e-01,-2.941176470588232478e-02,-7.001400420140056757e-02,-4.222003309207490729e-02,9.999999999999998890e-01,-4.222003309207485872e-02,-2.941176470588235600e-02,-4.222003309207485872e-02,-4.222003309207485872e-02,-4.222003309207484484e-02,-2.941176470588233519e-02,-4.222003309207485872e-02,-4.222003309207490035e-02,-2.941176470588232478e-02,-5.251050315105032507e-02,-1.485221314465011433e-01,-1.161050910032060401e-01,-2.941176470588235947e-02,-2.941176470588235947e-02,-7.800764512385151284e-02,2.914915440650684975e-01,-4.222003309207490729e-02,-1.238760208523001088e-01,-6.160411036336970597e-02,-2.941176470588232478e-02,6.966305460192360188e-01
-4.222003309207477545e-02,-6.060606060606059386e-02,-4.222003309207490035e-02,4.696969696969700014e-01,-6.060606060606057305e-02,-6.060606060606057999e-02,-4.222003309207479627e-02,-7.537783614444082403e-02,-1.005037815259213207e-01,-4.222003309207477545e-02,3.636363636363635909e-01,-7.537783614444082403e-02,-7.537783614444082403e-02,-4.222003309207479627e-02,-4.222003309207479627e-02,-4.222003309207481014e-02,-4.222003309207485178e-02,-1.340050420345615390e-01,-6.060606060606046896e-02,3.636363636363635909e-01,-4.222003309207481014e-02,-1.005037815259213485e-01,-6.060606060606058693e-02,-4.222003309207485178e-02,9.999999999999998890e-01,-4.222003309207489341e-02,-6.060606060606046896e-02,-6.060606060606046896e-02,-6.060606060606046896e-02,-4.222003309207487259e-02,-6.060606060606046896e-02,-6.060606060606057999e-02,-4.222003309207484484e-02,-7.537783614444082403e-02,2.842676218074806083e-01,-1.666666666666667407e-01,-4.222003309207490035e-02,-4.222003309207490035e-02,-1.119785021911707673e-01,-1.448413648755801642e-01,-6.060606060606057999e-02,8.150160782030435591e-02,6.853444168423419303e-01,-4.222003309207485872e-02,-6.060606060606056611e-02
-2.941176470588235947e-02,-4.222003309207491423e-02,-2.941176470588236641e-02,-4.222003309207488647e-02,-4.222003309207490035e-02,-4.222003309207490729e-02,-2.941176470588235600e-02,5.601120336112039855e-01,-7.001400420140056757e-02,-2.941176470588235947e-02,-1.161050910032060540e-01,-5.251050315105033894e-02,-5.251050315105033894e-02,-2.941176470588235600e-02,-2.941176470588235600e-02,-2.941176470588235600e-02,-2.941176470588235600e-02,-9.335200560186733554e-02,-4.222003309207488647e-02,-1.161050910032060818e-01,-2.941176470588235600e-02,-7.001400420140055370e-02,-4.222003309207490729e-02,-2.941176470588235600e-02,-4.222003309207490035e-02,1.000000000000000000e+00,-4.222003309207490729e-02,-4.222003309207490729e-02,-4.222003309207488647e-02,-2.941176470588235600e-02,-4.222003309207490729e-02,6.966305460192360188e-01,-2.941176470588235600e-02,-5.251050315105033894e-02,-1.485221314465011710e-01,-1.161050910032060401e-01,-2.941176470588236641e-02,-2.941176470588236641e-02,3.770369514319490967e-01,-1.009009190994468452e-01,-4.222003309207490729e-02,-1.238760208523001505e-01,-6.160411036336971985e-02,-2.941176470588235600e-02,-4.222003309207489341e-02
-4.222003309207483790e-02,-6.060606060606060774e-02,-4.222003309207490729e-02,-6.060606060606052448e-02,-6.060606060606060080e-02,-6.060606060606058693e-02,-4.222003309207483790e-02,-7.537783614444083791e-02,6.030226891555281465e-01,-4.222003309207483790e-02,-1.666666666666667407e-01,-7.537783614444082403e-02,-7.537783614444082403e-02,-4.222003309207483790e-02,-4.222003309207483790e-02,-4.222003309207482402e-02,-4.222003309207485872e-02,-1.340050420345615667e-01,-6.060606060606047590e-02,-1.666666666666667407e-01,-4.222003309207482402e-02,-1.005037815259213207e-01,-6.060606060606059386e-02,-4.222003309207485872e-02,-6.060606060606046896e-02,-4.222003309207490035e-02,9.999999999999998890e-01,9.999999999999998890e-01,-6.060606060606047590e-02,-4.222003309207487259e-02,9.999999999999998890e-01,-6.060606060606058693e-02,-4.222003309207485178e-02,-7.537783614444082403e-02,3.553345272593504134e-02,-1.666666666666667129e-01,-4.222003309207490729e-02,-4.222003309207490729e-02,-1.119785021911707673e-01,-1.448413648755802474e-01,4.696969696969698904e-01,-1.778216897897548221e-01,-8.843153765707624514e-02,-4.222003309207486565e-02,-6.060606060606057305e-02
-4.222003309207483790e-02,-6.060606060606060774e-02,-4.222003309207490729e-02,-6.060606060606052448e-02,-6.060606060606060080e-02,-6.060606060606058693e-02,-4.222003309207483790e-02,-7.537783614444083791e-02,6.030226891555281465e-01,-4.222003309207483790e-02,-1.666666666666667407e-01,-7.537783614444082403e-02,-7.537783614444082403e-02,-4.222003309207483790e-02,-4.222003309207483790e-02,-4.222003309207482402e-02,-4.222003309207485872e-02,-1.340050420345615667e-01,-6.060606060606047590e-02,-1.666666666666667407e-01,-4.222003309207482402e-02,-1.005037815259213207e-01,-6.060606060606059386e-02,-4.222003309207485872e-02,-6.060606060606046896e-02,-4.222003309207490035e-02,9.999999999999998890e-01,9.999999999999998890e-01,-6.060606060606047590e-02,-4.222003309207487259e-02,9.999999999999998890e-01,-6.060606060606058693e-02,-4.222003309207485178e-02,-7.537783614444082403e-02,3.553345272593504134e-02,-1.666666666666667129e-01,-4.222003309207490729e-02,-4.222003309207490729e-02,-1.119785021911707673e-01,-1.448413648755802474e-01,4.696969696969698904e-01,-1.778216897897548221e-01,-8.843153765707624514e-02,-4.222003309207486565e-02,-6.060606060606057305e-02
-4.222003309207481014e-02,-6.060606060606059386e-02,-4.222003309207490035e-02,-6.060606060606052448e-02,-6.060606060606060080e-02,-6.060606060606058693e-02,-4.222003309207481014e-02,-7.537783614444083791e-02,6.030226891555281465e-01,-4.222003309207481014e-02,-1.666666666666667407e-01,-7.537783614444082403e-02,-7.537783614444082403e-02,-4.222003309207481014e-02,-4.222003309207481014e-02,6.966305460192360188e-01,-4.222003309207485872e-02,-1.340050420345615390e-01,-6.060606060606050366e-02,-1.666666666666667407e-01,-4.222003309207481014e-02,-1.005037815259213207e-01,-6.060606060606059386e-02,-4.222003309207485178e-02,-6.060606060606046896e-02,-4.222003309207489341e-02,-6.060606060606047590e-02,-6.060606060606047590e-02,1.000000000000000000e+00,-4.222003309207486565e-02,-6.060606060606047590e-02,-6.060606060606057305e-02,-4.222003309207483790e-02,-7.537783614444082403e-02,2.842676218074806083e-01,-1.666666666666667129e-01,-4.222003309207490035e-02,-4.222003309207490035e-02,-1.119785021911707673e-01,-1.448413648755802474e-01,-6.060606060606058693e-02,3.408249054303635894e-01,-8.843153765707627290e-02,-4.222003309207486565e-02,-6.060606060606055917e-02
-2.941176470588233866e-02,-4.222003309207490729e-02,-2.941176470588235947e-02,-4.222003309207485872e-02,-4.222003309207490035e-02,6.966305460192360188e-01,-2.941176470588233519e-02,-5.251050315105032507e-02,-7.001400420140056757e-02,-2.941176470588233866e-02,-1.161050910032060263e-01,-5.251050315105032507e-02,-5.251050315105032507e-02,-2.941176470588233519e-02,-2.941176470588233519e-02,-2.941176470588233519e-02,-2.941176470588233519e-02,-9.335200560186730778e-02,-4.222003309207485872e-02,-1.161050910032060679e-01,-2.941176470588233519e-02,-7.001400420140055370e-02,-4.222003309207490729e-02,-2.941176470588233519e-02,-4.222003309207487259e-02,-2.941176470588235600e-02,-4.222003309207487259e-02,-4.222003309207487259e-02,-4.222003309207485872e-02,9.999999999999998890e-01,-4.222003309207487259e-02,-4.222003309207490035e-02,-2.941176470588233519e-02,-5.251050315105032507e-02,-1.485221314465011710e-01,2.533201985524493605e-01,-2.941176470588235947e-02,-2.941176470588235947e-02,3.770369514319490967e-01,-1.009009190994468452e-01,-4.222003309207490729e-02,-1.238760208523001088e-01,-6.160411036336971985e-02,-2.941176470588233519e-02,-4.222003309207488647e-02
-4.222003309207483790e-02,-6.060606060606060774e-02,-4.222003309207490729e-02,-6.060606060606052448e-02,-6.060606060606060080e-02,-6.060606060606058693e-02,-4.222003309207483790e-02,-7.537783614444083791e-02,6.030226891555281465e-01,-4.222003309207483790e-02,-1.666666666666667407e-01,-7.537783614444082403e-02,-7.537783614444082403e-02,-4.222003309207483790e-02,-4.222003309207483790e-02,-4.222003309207482402e-02,-4.222003309207485872e-02,-1.340050420345615667e-01,-6.060606060606047590e-02,-1.666666666666667407e-01,-4.222003309207482402e-02,-1.005037815259213207e-01,-6.060606060606059386e-02,-4.222003309207485872e-02,-6.060606060606046896e-02,-4.222003309207490035e-02,9.999999999999998890e-01,9.999999999999998890e-01,-6.060606060606047590e-02,-4.222003309207487259e-02,9.999999999999998890e-01,-6.060606060606058693e-02,-4.222003309207485178e-02,-7.537783614444082403e-02,3.553345272593504134e-02,-1.666666666666667129e-01,-4.222003309207490729e-02,-4.222003309207490729e-02,-1.119785021911707673e-01,-1.448413648755802474e-01,4.696969696969698904e-01,-1.778216897897548221e-01,-8.843153765707624514e-02,-4.222003309207486565e-02,-6.060606060606057305e-02
-4.222003309207490729e-02,-6.060606060606060774e-02,-4.222003309207491423e-02,-6.060606060606056611e-02,-6.060606060606057999e-02,-6.060606060606059386e-02,-4.222003309207490035e-02,8.040302522073695668e-01,-1.005037815259213069e-01,-4.222003309207490729e-02,-1.666666666666667407e-01,-7.537783614444085178e-02,-7.537783614444086566e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-1.340050420345615945e-01,-6.060606060606057305e-02,-1.666666666666667407e-01,-4.222003309207490035e-02,-1.005037815259212791e-01,-6.060606060606058693e-02,-4.222003309207490035e-02,-6.060606060606057999e-02,6.966305460192360188e-01,-6.060606060606058693e-02,-6.060606060606058693e-02,-6.060606060606057305e-02,-4.222003309207490035e-02,-6.060606060606058693e-02,9.999999999999998890e-01,-4.222003309207490035e-02,-7.537783614444085178e-02,-2.132007163556103868e-01,9.848484848484841125e-02,-4.222003309207491423e-02,-4.222003309207491423e-02,5.412294272573255904e-01,-1.448413648755801919e-01,-6.060606060606058693e-02,-1.778216897897548499e-01,-8.843153765707632841e-02,-4.222003309207490035e-02,-6.060606060606057999e-02
-2.941176470588232478e-02,-4.222003309207490729e-02,-2.941176470588235947e-02,-4.222003309207485872e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-2.941176470588231437e-02,-5.251050315105032507e-02,-7.001400420140058145e-02,-2.941176470588232478e-02,-1.161050910032060263e-01,5.601120336112039855e-01,-5.251050315105032507e-02,-2.941176470588231437e-02,-2.941176470588231437e-02,-2.941176470588231437e-02,-2.941176470588232478e-02,3.150630189063019504e-01,-4.222003309207483790e-02,-1.161050910032060679e-01,-2.941176470588231437e-02,-7.001400420140056757e-02,6.966305460192360188e-01,-2.941176470588232478e-02,-4.222003309207483790e-02,-2.941176470588235600e-02,-4.222003309207484484e-02,-4.222003309207484484e-02,-4.222003309207483790e-02,-2.941176470588233519e-02,-4.222003309207484484e-02,-4.222003309207490035e-02,9.999999999999998890e-01,-5.251050315105033894e-02,-1.485221314465010878e-01,2.533201985524493050e-01,-2.941176470588235947e-02,-2.941176470588235947e-02,-7.800764512385151284e-02,2.914915440650684975e-01,-4.222003309207490729e-02,-1.238760208523001088e-01,-6.160411036336968515e-02,-2.941176470588232478e-02,-4.222003309207488647e-02
5.601120336112043185e-01,-7.537783614444085178e-02,-5.251050315105033894e-02,-7.537783614444082403e-02,-7.537783614444082403e-02,-7.537783614444085178e-02,-5.251050315105031813e-02,-9.374999999999998612e-02,-1.249999999999999167e-01,-5.251050315105031813e-02,4.522670168666456658e-01,-9.374999999999998612e-02,-9.375000000000004163e-02,-5.251050315105031813e-02,-5.251050315105031813e-02,-5.251050315105031813e-02,-5.251050315105033200e-02,-1.666666666666666297e-01,3.643262080314638163e-01,2.324149947786929016e-01,-5.251050315105031813e-02,7.500000000000011102e-01,-7.537783614444083791e-02,-5.251050315105033200e-02,-7.537783614444082403e-02,-5.251050315105033894e-02,-7.537783614444082403e-02,-7.537783614444082403e-02,-7.537783614444082403e-02,-5.251050315105033200e-02,-7.537783614444082403e-02,-7.537783614444085178e-02,-5.251050315105033894e-02,1.000000000000000000e+00,1.473139127471974064e-01,-2.072890493972125714e-01,-5.251050315105034588e-02,-5.251050315105034588e-02,-1.392715036327889233e-01,-1.801441730307228317e-01,-7.537783614444083791e-02,2.088761045527710025e-01,-1.099853362660148243e-01,-5.251050315105033200e-02,-7.537783614444085178e-02
1.980295085953350243e-01,-2.132007163556104423e-01,-1.485221314465011155e-01,3.553345272593506216e-02,2.842676218074804972e-01,-2.132007163556104423e-01,-1.485221314465009768e-01,-2.651650429449551871e-01,3.064129385141709516e-01,1.980295085953350243e-01,5.330017908890259948e-01,-2.651650429449551871e-01,-2.651650429449551871e-01,-1.485221314465009768e-01,1.980295085953349687e-01,1.980295085953349410e-01,-1.485221314465011155e-01,-4.714045207910317892e-01,-2.132007163556102758e-01,7.817359599705722140e-01,-1.485221314465010323e-01,1.414213562373095590e-01,-2.132007163556104701e-01,-1.485221314465011155e-01,2.842676218074806083e-01,-1.485221314465011710e-01,3.553345272593504828e-02,3.553345272593504828e-02,2.842676218074806638e-01,-1.485221314465011710e-01,3.553345272593504828e-02,-2.132007163556104146e-01,-1.485221314465010878e-01,1.473139127471974064e-01,1.000000000000000000e+00,-5.863019699779288274e-01,-1.485221314465011155e-01,1.980295085953348855e-01,-3.939192985791675206e-01,-5.095246653650677970e-01,-2.132007163556104146e-01,8.340576562282994155e-01,4.147806778921697690e-01,-1.485221314465011710e-01,-2.132007163556104978e-01
-1.161050910032060540e-01,3.636363636363635354e-01,2.533201985524494160e-01,-1.666666666666666852e-01,-1.666666666666666574e-01,3.636363636363635354e-01,-1.161050910032060540e-01,1.256297269074014081e-02,-2.763853991962834655e-01,-1.161050910032060540e-01,-4.583333333333332593e-01,4.522670168666452217e-01,2.324149947786927628e-01,-1.161050910032060540e-01,-1.161050910032060401e-01,-1.161050910032060401e-01,2.533201985524493050e-01,6.574622374820678905e-01,-1.666666666666667129e-01,-4.583333333333332593e-01,-1.161050910032060401e-01,-2.763853991962834655e-01,3.636363636363634799e-01,-1.161050910032060401e-01,-1.666666666666667129e-01,-1.161050910032060401e-01,-1.666666666666667129e-01,-1.666666666666667129e-01,-1.666666666666667129e-01,2.533201985524493605e-01,-1.666666666666667129e-01,9.848484848484841125e-02,2.533201985524493050e-01,-2.072890493972125436e-01,-5.863019699779288274e-01,9.999999999999998890e-01,-1.161050910032060124e-01,-1.161050910032060124e-01,1.819650660606525749e-01,7.282301956244450203e-01,-1.666666666666666574e-01,-4.890096469218260800e-01,-2.431867285569600245e-01,2.533201985524493605e-01,9.848484848484841125e-02
-2.941176470588236641e-02,-4.222003309207491423e-02,-2.941176470588236988e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-4.222003309207491423e-02,-2.941176470588235947e-02,-5.251050315105034588e-02,-7.001400420140053982e-02,-2.941176470588236641e-02,-1.161050910032060540e-01,-5.251050315105034588e-02,-5.251050315105034588e-02,-2.941176470588235947e-02,-2.941176470588235947e-02,-2.941176470588235947e-02,-2.941176470588235947e-02,-9.335200560186733554e-02,-4.222003309207490729e-02,-1.161050910032060540e-01,-2.941176470588235947e-02,-7.001400420140053982e-02,-4.222003309207490729e-02,-2.941176470588235947e-02,-4.222003309207490729e-02,-2.941176470588236641e-02,-4.222003309207491423e-02,-4.222003309207491423e-02,-4.222003309207490729e-02,-2.941176470588235947e-02,-4.222003309207491423e-02,-4.222003309207491423e-02,-2.941176470588235947e-02,-5.251050315105034588e-02,-1.485221314465011433e-01,-1.161050910032060124e-01,1.000000000000000000e+00,-2.941176470588236988e-02,-7.800764512385154059e-02,-1.009009190994468452e-01,6.966305460192357968e-01,-1.238760208523001505e-01,-6.160411036336970597e-02,-2.941176470588235947e-02,-4.222003309207490729e-02
-2.941176470588236641e-02,-4.222003309207490729e-02,-2.941176470588236641e-02,-4.222003309207490035e-02,6.966305460192356858e-01,-4.222003309207491423e-02,-2.941176470588235947e-02,-5.251050315105034588e-02,-7.001400420140053982e-02,-2.941176470588236641e-02,-1.161050910032060540e-01,-5.251050315105034588e-02,-5.251050315105034588e-02,-2.941176470588235947e-02,-2.941176470588235947e-02,-2.941176470588235947e-02,-2.941176470588235947e-02,-9.335200560186733554e-02,-4.222003309207490729e-02,2.533201985524495270e-01,-2.941176470588235947e-02,-7.001400420140053982e-02,-4.222003309207490729e-02,-2.941176470588235947e-02,-4.222003309207490729e-02,-2.941176470588236641e-02,-4.222003309207491423e-02,-4.222003309207491423e-02,-4.222003309207490729e-02,-2.941176470588235947e-02,-4.222003309207491423e-02,-4.222003309207491423e-02,-2.941176470588235947e-02,-5.251050315105034588e-02,1.980295085953348855e-01,-1.161050910032060124e-01,-2.941176470588236988e-02,1.000000000000000000e+00,-7.800764512385154059e-02,-1.009009190994468452e-01,-4.222003309207490729e-02,2.374290399669086726e-01,-6.160411036336970597e-02,-2.941176470588235947e-02,-4.222003309207490729e-02
-7.800764512385149896e-02,-1.119785021911708089e-01,-7.800764512385154059e-02,-1.119785021911707812e-01,-1.119785021911707812e-01,5.412294272573255904e-01,-7.800764512385151284e-02,6.731456008918130784e-01,-1.856953381770519440e-01,-7.800764512385149896e-02,-3.079408810257199813e-01,-1.392715036327888956e-01,-1.392715036327888678e-01,-7.800764512385151284e-02,-7.800764512385151284e-02,-7.800764512385151284e-02,-7.800764512385151284e-02,-2.475937842360691199e-01,-1.119785021911707951e-01,-3.079408810257199813e-01,-7.800764512385151284e-02,-1.856953381770519440e-01,-1.119785021911707951e-01,-7.800764512385151284e-02,-1.119785021911707534e-01,3.770369514319491522e-01,-1.119785021911707673e-01,-1.119785021911707673e-01,-1.119785021911707673e-01,3.770369514319490967e-01,-1.119785021911707673e-01,5.412294272573255904e-01,-7.800764512385151284e-02,-1.392715036327888956e-01,-3.939192985791675761e-01,1.819650660606525749e-01,-7.800764512385154059e-02,-7.800764512385154059e-02,1.000000000000000000e+00,-2.676154650525235379e-01,-1.119785021911707951e-01,-3.285514069160362371e-01,-1.633901136994752035e-01,-7.800764512385151284e-02,-1.119785021911708089e-01
-1.009009190994468175e-01,4.184306096405651099e-01,2.914915440650686640e-01,1.367946223824924312e-01,-1.448413648755801642e-01,-1.448413648755801919e-01,-1.009009190994468175e-01,-1.801441730307229150e-01,-2.401922307076307384e-01,-1.009009190994468175e-01,-3.983137534078456943e-01,5.204164998665329334e-01,5.204164998665326003e-01,-1.009009190994468175e-01,-1.009009190994468591e-01,-1.009009190994468591e-01,2.914915440650685530e-01,9.251848886516143011e-01,-1.448413648755802474e-01,-3.983137534078456943e-01,-1.009009190994468591e-01,-2.401922307076307384e-01,4.184306096405650544e-01,2.914915440650684975e-01,-1.448413648755801642e-01,-1.009009190994468314e-01,-1.448413648755802474e-01,-1.448413648755802474e-01,-1.448413648755802474e-01,-1.009009190994468591e-01,-1.448413648755802474e-01,-1.448413648755801919e-01,2.914915440650684975e-01,-1.801441730307228317e-01,-5.095246653650677970e-01,7.282301956244449093e-01,-1.009009190994468314e-01,-1.009009190994468314e-01,-2.676154650525235379e-01,1.000000000000000000e+00,-1.448413648755802474e-01,-4.249729481848969481e-01,-2.113409861029038606e-01,2.914915440650685530e-01,4.184306096405650544e-01
-4.222003309207490729e-02,-6.060606060606057999e-02,-4.222003309207489341e-02,-6.060606060606058693e-02,-6.060606060606057999e-02,-6.060606060606058693e-02,-4.222003309207490729e-02,-7.537783614444086566e-02,2.512594538148030243e-01,-4.222003309207490729e-02,-1.666666666666667407e-01,-7.537783614444086566e-02,-7.537783614444083791e-02,-4.222003309207490729e-02,-4.222003309207490729e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-1.340050420345615945e-01,-6.060606060606058693e-02,-1.666666666666667407e-01,-4.222003309207490035e-02,-1.005037815259213485e-01,-6.060606060606057999e-02,-4.222003309207490035e-02,-6.060606060606057999e-02,-4.222003309207490035e-02,4.696969696969698904e-01,4.696969696969698904e-01,-6.060606060606058693e-02,-4.222003309207490035e-02,4.696969696969698904e-01,-6.060606060606058693e-02,-4.222003309207490035e-02,-7.537783614444083791e-02,-2.132007163556104146e-01,-1.666666666666666574e-01,6.966305460192357968e-01,-4.222003309207490035e-02,-1.119785021911708089e-01,-1.448413648755802474e-01,9.999999999999998890e-01,-1.778216897897548221e-01,-8.843153765707632841e-02,-4.222003309207490035e-02,-6.060606060606059386e-02
2.374290399669086726e-01,-1.778216897897548221e-01,-1.238760208523001366e-01,-1.778216897897547666e-01,3.408249054303635339e-01,-1.778216897897548221e-01,-1.238760208523000950e-01,-2.211629342323457592e-01,4.914731871829908921e-02,2.374290399669086726e-01,5.482835435184110207e-01,-2.211629342323457037e-01,-2.211629342323458147e-01,-1.238760208523000950e-01,2.374290399669086726e-01,2.374290399669086726e-01,-1.238760208523000950e-01,-3.931785497463926027e-01,-1.778216897897547943e-01,8.076068411284710313e-01,-1.238760208523000950e-01,2.211629342323458147e-01,-1.778216897897547943e-01,-1.238760208523000950e-01,8.150160782030435591e-02,-1.238760208523001366e-01,-1.778216897897547943e-01,-1.778216897897547943e-01,3.408249054303635894e-01,-1.238760208523000950e-01,-1.778216897897547943e-01,-1.778216897897548499e-01,-1.238760208523000950e-01,2.088761045527710303e-01,8.340576562282993045e-01,-4.890096469218260800e-01,-1.238760208523001366e-01,2.374290399669086726e-01,-3.285514069160362371e-01,-4.249729481848969481e-01,-1.778216897897547943e-01,1.000000000000000000e+00,3.081126094208925248e-01,-1.238760208523000950e-01,-1.778216897897548221e-01
-6.160411036336963658e-02,-8.843153765707634228e-02,-6.160411036336971985e-02,2.984564395926321279e-01,-8.843153765707634228e-02,-8.843153765707632841e-02,-6.160411036336963658e-02,-1.099853362660148520e-01,-1.466471150213533858e-01,-6.160411036336963658e-02,5.305892259424580537e-01,-1.099853362660148520e-01,-1.099853362660148520e-01,-6.160411036336963658e-02,4.774318553161157053e-01,-6.160411036336964352e-02,-6.160411036336970597e-02,-1.955294866951375887e-01,-8.843153765707627290e-02,5.305892259424580537e-01,-6.160411036336964352e-02,-1.466471150213533858e-01,-8.843153765707632841e-02,-6.160411036336970597e-02,6.853444168423419303e-01,-6.160411036336971985e-02,-8.843153765707624514e-02,-8.843153765707624514e-02,-8.843153765707627290e-02,-6.160411036336971985e-02,-8.843153765707624514e-02,-8.843153765707632841e-02,-6.160411036336968515e-02,-1.099853362660148243e-01,4.147806778921697135e-01,-2.431867285569599968e-01,-6.160411036336970597e-02,-6.160411036336970597e-02,-1.633901136994751757e-01,-2.113409861029038883e-01,-8.843153765707632841e-02,3.081126094208925803e-01,1.000000000000000000e+00,-6.160411036336971985e-02,-8.843153765707634228e-02
-2.941176470588233519e-02,-4.222003309207490729e-02,-2.941176470588235947e-02,-4.222003309207485872e-02,-4.222003309207490035e-02,-4.222003309207490035e-02,-2.941176470588233519e-02,-5.251050315105032507e-02,-7.001400420140056757e-02,-2.941176470588233519e-02,-1.161050910032060263e-01,-5.251050315105032507e-02,5.601120336112038745e-01,-2.941176470588233519e-02,-2.941176470588233519e-02,-2.941176470588232478e-02,-2.941176470588232478e-02,3.150630189063020059e-01,-4.222003309207485872e-02,-1.161050910032060679e-01,-2.941176470588232478e-02,-7.001400420140055370e-02,-4.222003309207490729e-02,-2.941176470588232478e-02,-4.222003309207485872e-02,-2.941176470588235600e-02,-4.222003309207485872e-02,-4.222003309207485872e-02,-4.222003309207485872e-02,-2.941176470588233519e-02,-4.222003309207485872e-02,-4.222003309207490035e-02,-2.941176470588232478e-02,-5.251050315105032507e-02,-1.485221314465011710e-01,2.533201985524493605e-01,-2.941176470588235947e-02,-2.941176470588235947e-02,-7.800764512385151284e-02,2.914915440650685530e-01,-4.222003309207490729e-02,-1.238760208523001088e-01,-6.160411036336971985e-02,9.999999999999998890e-01,-4.222003309207488647e-02
-4.222003309207490035e-02,-6.060606060606061468e-02,-4.222003309207490729e-02,4.696969696969697794e-01,-6.060606060606058693e-02,-6.060606060606059386e-02,-4.222003309207488647e-02,-7.537783614444085178e-02,-1.005037815259213485e-01,-4.222003309207490035e-02,-1.666666666666667407e-01,-7.537783614444085178e-02,8.040302522073695668e-01,-4.222003309207488647e-02,-4.222003309207488647e-02,-4.222003309207488647e-02,-4.222003309207488647e-02,4.522670168666453328e-01,-6.060606060606055917e-02,-1.666666666666667407e-01,-4.222003309207488647e-02,-1.005037815259213207e-01,-6.060606060606060774e-02,6.966305460192359078e-01,-6.060606060606056611e-02,-4.222003309207489341e-02,-6.060606060606057305e-02,-6.060606060606057305e-02,-6.060606060606055917e-02,-4.222003309207488647e-02,-6.060606060606057305e-02,-6.060606060606057999e-02,-4.222003309207488647e-02,-7.537783614444085178e-02,-2.132007163556104978e-01,9.848484848484841125e-02,-4.222003309207490729e-02,-4.222003309207490729e-02,-1.119785021911708089e-01,4.184306096405649988e-01,-6.060606060606059386e-02,-1.778216897897548221e-01,-8.843153765707632841e-02,-4.222003309207488647e-02,1.000000000000000000e+00
