9.999999999999997780e-01,-4.099600308453946185e-02,-5.976143046671983372e-02,-5.096471914376266704e-02,-6.788442333021324493e-02,-2.857142857142869197e-02,-2.857142857142868156e-02,-4.099600308453955205e-02,3.440455593940655032e-01,-2.857142857142872319e-02,-1.270789845843184607e-01,-2.857142857142868156e-02,-2.857142857142868156e-02,-4.099600308453949654e-02,-4.099600308453944103e-02,-2.857142857142866421e-02,-6.788442333021310615e-02,-5.976143046671972964e-02,-2.857142857142864339e-02,-5.096471914376264623e-02,-2.857142857142872319e-02,-6.788442333021325881e-02,-2.857142857142866421e-02,-2.857142857142861564e-02,-5.976143046671972964e-02,-4.099600308453942021e-02,-2.857142857142872319e-02,-2.857142857142860176e-02,-2.857142857142859482e-02,-2.857142857142860176e-02,-4.099600308453942021e-02,-7.559289460184559495e-02,-5.976143046671972270e-02
-6.788442333021309227e-02,-9.740465098831571633e-02,-1.419904585617660919e-01,-1.210898699241206578e-01,-1.612903225806451568e-01,-6.788442333021307840e-02,-6.788442333021307840e-02,-9.740465098831566082e-02,-1.973123078518188300e-01,-6.788442333021309227e-02,-3.019339255063415717e-01,-6.788442333021307840e-02,-6.788442333021307840e-02,-9.740465098831567470e-02,-9.740465098831568858e-02,-6.788442333021306452e-02,9.999999999999998890e-01,-1.419904585617661474e-01,-6.788442333021306452e-02,-1.210898699241206022e-01,-6.788442333021309227e-02,-1.612903225806451846e-01,-6.788442333021306452e-02,-6.788442333021305064e-02,6.247580176717709710e-01,-9.740465098831568858e-02,-6.788442333021309227e-02,-6.788442333021305064e-02,4.208834246473209806e-01,4.208834246473209806e-01,-9.740465098831568858e-02,6.825001477017446083e-01,-1.419904585617661474e-01
-5.976143046671972270e-02,-8.574929257125439575e-02,-1.249999999999999584e-01,-1.066003581778052489e-01,-1.419904585617661752e-01,-5.976143046671971576e-02,4.780914437337579481e-01,-8.574929257125439575e-02,-1.737020834449128914e-01,-5.976143046671972270e-02,4.702699715629799493e-01,-5.976143046671971576e-02,4.780914437337579481e-01,-8.574929257125439575e-02,-8.574929257125439575e-02,-5.976143046671970188e-02,-1.419904585617661474e-01,1.000000000000000000e+00,-5.976143046671969494e-02,-1.066003581778052073e-01,-5.976143046671972270e-02,-1.419904585617661474e-01,-5.976143046671970188e-02,-5.976143046671968106e-02,1.562499999999998890e-01,-8.574929257125439575e-02,-5.976143046671972270e-02,-5.976143046671968106e-02,-5.976143046671968106e-02,-5.976143046671968106e-02,-8.574929257125439575e-02,3.162277660168379967e-01,-1.249999999999999722e-01
-2.857142857142863993e-02,-4.099600308453939940e-02,-5.976143046671970882e-02,-5.096471914376260459e-02,-6.788442333021314778e-02,-2.857142857142863646e-02,-2.857142857142863646e-02,-4.099600308453944797e-02,-8.304547985374002850e-02,-2.857142857142863993e-02,2.248320496491782727e-01,-2.857142857142863646e-02,-2.857142857142863646e-02,-4.099600308453944797e-02,-4.099600308453942715e-02,-2.857142857142863299e-02,-6.788442333021306452e-02,-5.976143046671970188e-02,9.999999999999997780e-01,5.606119105813877068e-01,-2.857142857142863993e-02,-6.788442333021314778e-02,-2.857142857142863299e-02,-2.857142857142860523e-02,-5.976143046671970188e-02,-4.099600308453940634e-02,-2.857142857142863993e-02,-2.857142857142859135e-02,-2.857142857142858094e-02,-2.857142857142858441e-02,-4.099600308453939940e-02,-7.559289460184551168e-02,-5.976143046671968800e-02
-5.096471914376264623e-02,-7.312724241271305325e-02,-1.066003581778052350e-01,-9.090909090909089774e-02,-1.210898699241206300e-01,-5.096471914376261847e-02,-5.096471914376261847e-02,-7.312724241271310877e-02,1.058097389226212576e-01,-5.096471914376263929e-02,1.918053639991927628e-01,-5.096471914376261847e-02,-5.096471914376261847e-02,-7.312724241271308101e-02,-7.312724241271305325e-02,-5.096471914376259765e-02,-1.210898699241206022e-01,-1.066003581778052073e-01,5.606119105813877068e-01,9.999999999999997780e-01,-5.096471914376263929e-02,-1.210898699241206300e-01,-5.096471914376259765e-02,-5.096471914376256990e-02,-1.066003581778051795e-01,-7.312724241271305325e-02,-5.096471914376263929e-02,-5.096471914376254908e-02,-5.096471914376254908e-02,-5.096471914376254908e-02,-7.312724241271305325e-02,-1.348399724926483134e-01,-1.066003581778052073e-01
-2.857142857142872319e-02,-4.099600308453946185e-02,-5.976143046671983372e-02,-5.096471914376265316e-02,-6.788442333021323105e-02,-2.857142857142869197e-02,-2.857142857142868156e-02,6.969320524371702685e-01,-8.304547985374007013e-02,9.999999999999997780e-01,-1.270789845843184607e-01,-2.857142857142868156e-02,-2.857142857142868156e-02,-4.099600308453949654e-02,-4.099600308453944103e-02,-2.857142857142866421e-02,-6.788442333021307840e-02,-5.976143046671972964e-02,-2.857142857142864339e-02,-5.096471914376263235e-02,9.999999999999997780e-01,-6.788442333021324493e-02,-2.857142857142866421e-02,-2.857142857142861564e-02,-5.976143046671972964e-02,-4.099600308453942021e-02,9.999999999999997780e-01,-2.857142857142860176e-02,-2.857142857142859482e-02,-2.857142857142860176e-02,-4.099600308453942021e-02,-7.559289460184559495e-02,-5.976143046671972270e-02
-6.788442333021325881e-02,2.532520925696211678e-01,6.247580176717698608e-01,-1.210898699241206994e-01,-1.612903225806451568e-01,-6.788442333021323105e-02,-6.788442333021321717e-02,-9.740465098831589674e-02,2.085872968719226506e-01,-6.788442333021324493e-02,-3.019339255063415717e-01,-6.788442333021321717e-02,-6.788442333021321717e-02,-9.740465098831586899e-02,-9.740465098831578572e-02,-6.788442333021317554e-02,-1.612903225806451846e-01,-1.419904585617661474e-01,-6.788442333021316166e-02,-1.210898699241206300e-01,-6.788442333021324493e-02,9.999999999999998890e-01,-6.788442333021317554e-02,-6.788442333021312003e-02,-1.419904585617661752e-01,-9.740465098831575796e-02,-6.788442333021324493e-02,-6.788442333021307840e-02,-6.788442333021307840e-02,-6.788442333021307840e-02,-9.740465098831571633e-02,-1.796053020267748823e-01,3.691751922605921443e-01
-2.857142857142866074e-02,-4.099600308453940634e-02,-5.976143046671975739e-02,-5.096471914376262541e-02,4.208834246473208140e-01,-2.857142857142865727e-02,-2.857142857142865727e-02,-4.099600308453947572e-02,-8.304547985374005625e-02,-2.857142857142866074e-02,-1.270789845843183496e-01,-2.857142857142865727e-02,-2.857142857142865727e-02,-4.099600308453948266e-02,-4.099600308453943409e-02,1.000000000000000000e+00,-6.788442333021306452e-02,-5.976143046671970882e-02,-2.857142857142863299e-02,-5.096471914376260459e-02,-2.857142857142866074e-02,-6.788442333021317554e-02,1.000000000000000000e+00,-2.857142857142861217e-02,-5.976143046671970882e-02,-4.099600308453941327e-02,-2.857142857142866074e-02,-2.857142857142859482e-02,-2.857142857142858441e-02,-2.857142857142859135e-02,-4.099600308453940634e-02,-7.559289460184552556e-02,-5.976143046671970188e-02
-2.857142857142861911e-02,-4.099600308453939246e-02,-5.976143046671968800e-02,-5.096471914376258378e-02,-6.788442333021310615e-02,-2.857142857142861564e-02,-2.857142857142861564e-02,-4.099600308453941327e-02,-8.304547985374000074e-02,-2.857142857142861911e-02,2.248320496491782727e-01,-2.857142857142861564e-02,-2.857142857142861564e-02,-4.099600308453942021e-02,6.969320524371697134e-01,-2.857142857142861217e-02,-6.788442333021305064e-02,-5.976143046671968800e-02,-2.857142857142860523e-02,-5.096471914376256990e-02,-2.857142857142861911e-02,-6.788442333021310615e-02,-2.857142857142861217e-02,9.999999999999997780e-01,-5.976143046671968800e-02,-4.099600308453939940e-02,-2.857142857142861911e-02,-2.857142857142858441e-02,-2.857142857142857401e-02,-2.857142857142858094e-02,-4.099600308453939246e-02,-7.559289460184551168e-02,-5.976143046671968800e-02
-5.976143046671972270e-02,-8.574929257125439575e-02,-1.249999999999999584e-01,-1.066003581778052212e-01,-1.419904585617662307e-01,-5.976143046671971576e-02,-5.976143046671971576e-02,-8.574929257125439575e-02,-1.737020834449128359e-01,-5.976143046671972270e-02,-8.178608201095306784e-02,-5.976143046671971576e-02,-5.976143046671971576e-02,-8.574929257125439575e-02,-8.574929257125439575e-02,-5.976143046671970188e-02,6.247580176717709710e-01,1.562499999999998890e-01,-5.976143046671969494e-02,-1.066003581778052073e-01,-5.976143046671972270e-02,-1.419904585617661752e-01,-5.976143046671970188e-02,-5.976143046671968106e-02,1.000000000000000000e+00,-8.574929257125439575e-02,-5.976143046671972270e-02,-5.976143046671968106e-02,4.780914437337574485e-01,4.780914437337574485e-01,-8.574929257125439575e-02,7.905694150420948807e-01,-1.249999999999999722e-01
-4.099600308453942715e-02,-5.882352941176469813e-02,-8.574929257125440962e-02,3.656362120635652802e-01,6.039088361275573025e-01,-4.099600308453942021e-02,-4.099600308453942021e-02,-5.882352941176469813e-02,-1.191586461884342335e-01,-4.099600308453942715e-02,7.013098674613821304e-02,-4.099600308453942021e-02,-4.099600308453942021e-02,-5.882352941176470507e-02,-5.882352941176470507e-02,-4.099600308453941327e-02,-9.740465098831570245e-02,-8.574929257125440962e-02,-4.099600308453940634e-02,-7.312724241271306713e-02,-4.099600308453942715e-02,-9.740465098831575796e-02,-4.099600308453941327e-02,-4.099600308453939940e-02,-8.574929257125440962e-02,9.999999999999998890e-01,-4.099600308453942715e-02,-4.099600308453939940e-02,-4.099600308453938552e-02,-4.099600308453939246e-02,-5.882352941176469813e-02,-1.084652289093281652e-01,-8.574929257125440962e-02
-2.857142857142872319e-02,-4.099600308453946185e-02,-5.976143046671983372e-02,-5.096471914376265316e-02,-6.788442333021323105e-02,-2.857142857142869197e-02,-2.857142857142868156e-02,6.969320524371702685e-01,-8.304547985374007013e-02,9.999999999999997780e-01,-1.270789845843184607e-01,-2.857142857142868156e-02,-2.857142857142868156e-02,-4.099600308453949654e-02,-4.099600308453944103e-02,-2.857142857142866421e-02,-6.788442333021307840e-02,-5.976143046671972964e-02,-2.857142857142864339e-02,-5.096471914376263235e-02,9.999999999999997780e-01,-6.788442333021324493e-02,-2.857142857142866421e-02,-2.857142857142861564e-02,-5.976143046671972964e-02,-4.099600308453942021e-02,9.999999999999997780e-01,-2.857142857142860176e-02,-2.857142857142859482e-02,-2.857142857142860176e-02,-4.099600308453942021e-02,-7.559289460184559495e-02,-5.976143046671972270e-02
-2.857142857142860523e-02,6.969320524371697134e-01,4.780914437337575040e-01,-5.096471914376256990e-02,-6.788442333021310615e-02,-2.857142857142859829e-02,-2.857142857142859829e-02,-4.099600308453939246e-02,-8.304547985374000074e-02,-2.857142857142860523e-02,-1.270789845843182109e-01,-2.857142857142859829e-02,-2.857142857142859829e-02,-4.099600308453939940e-02,-4.099600308453939940e-02,-2.857142857142859482e-02,-6.788442333021305064e-02,-5.976143046671968800e-02,-2.857142857142859135e-02,-5.096471914376255602e-02,-2.857142857142860523e-02,-6.788442333021307840e-02,-2.857142857142859482e-02,-2.857142857142858441e-02,-5.976143046671968800e-02,-4.099600308453939940e-02,-2.857142857142860523e-02,1.000000000000000000e+00,-2.857142857142857401e-02,-2.857142857142858094e-02,-4.099600308453939246e-02,-7.559289460184551168e-02,-5.976143046671968800e-02
-2.857142857142859482e-02,-4.099600308453939246e-02,-5.976143046671966719e-02,-5.096471914376256990e-02,-6.788442333021310615e-02,-2.857142857142858788e-02,-2.857142857142858788e-02,-4.099600308453937858e-02,-8.304547985374000074e-02,-2.857142857142859482e-02,-1.270789845843182109e-01,-2.857142857142858788e-02,-2.857142857142858788e-02,-4.099600308453938552e-02,-4.099600308453938552e-02,-2.857142857142858441e-02,4.208834246473209806e-01,-5.976143046671968800e-02,-2.857142857142858094e-02,-5.096471914376255602e-02,-2.857142857142859482e-02,-6.788442333021307840e-02,-2.857142857142858441e-02,-2.857142857142857401e-02,4.780914437337575040e-01,-4.099600308453938552e-02,-2.857142857142859482e-02,-2.857142857142857401e-02,1.000000000000000000e+00,-2.857142857142858094e-02,-4.099600308453939246e-02,3.779644730092273086e-01,-5.976143046671968800e-02
-2.857142857142859829e-02,-4.099600308453938552e-02,-5.976143046671968106e-02,-5.096471914376256990e-02,-6.788442333021310615e-02,-2.857142857142859482e-02,-2.857142857142859482e-02,-4.099600308453938552e-02,-8.304547985374000074e-02,-2.857142857142859829e-02,-1.270789845843182109e-01,-2.857142857142859482e-02,-2.857142857142859482e-02,-4.099600308453939246e-02,-4.099600308453939246e-02,-2.857142857142859135e-02,4.208834246473209806e-01,-5.976143046671968800e-02,-2.857142857142858441e-02,-5.096471914376255602e-02,-2.857142857142859829e-02,-6.788442333021307840e-02,-2.857142857142859135e-02,-2.857142857142858094e-02,4.780914437337575040e-01,-4.099600308453939246e-02,-2.857142857142859829e-02,-2.857142857142858094e-02,-2.857142857142858094e-02,1.000000000000000000e+00,-4.099600308453939246e-02,3.779644730092273086e-01,-5.976143046671968800e-02
-4.099600308453942021e-02,-5.882352941176469119e-02,-8.574929257125439575e-02,3.656362120635652802e-01,-9.740465098831573021e-02,-4.099600308453941327e-02,-4.099600308453941327e-02,-5.882352941176469119e-02,-1.191586461884342474e-01,-4.099600308453942021e-02,7.013098674613818528e-02,-4.099600308453941327e-02,-4.099600308453941327e-02,-5.882352941176469813e-02,-5.882352941176469813e-02,-4.099600308453940634e-02,-9.740465098831570245e-02,-8.574929257125440962e-02,-4.099600308453939940e-02,-7.312724241271306713e-02,-4.099600308453942021e-02,-9.740465098831571633e-02,-4.099600308453940634e-02,-4.099600308453939246e-02,-8.574929257125439575e-02,-5.882352941176469813e-02,-4.099600308453942021e-02,-4.099600308453939246e-02,-4.099600308453939246e-02,-4.099600308453939246e-02,9.999999999999998890e-01,-1.084652289093281236e-01,-8.574929257125440962e-02
-7.559289460184559495e-02,-1.084652289093280958e-01,-1.581138830084189983e-01,-1.348399724926483967e-01,-1.796053020267749101e-01,-7.559289460184555332e-02,-7.559289460184555332e-02,-1.084652289093281929e-01,-2.197176872010206394e-01,-7.559289460184559495e-02,-2.586303000559360410e-02,-7.559289460184555332e-02,-7.559289460184555332e-02,-1.084652289093281374e-01,-1.084652289093281236e-01,-7.559289460184552556e-02,6.825001477017446083e-01,3.162277660168379967e-01,-7.559289460184551168e-02,-1.348399724926482857e-01,-7.559289460184559495e-02,-1.796053020267748823e-01,-7.559289460184552556e-02,-7.559289460184551168e-02,7.905694150420948807e-01,-1.084652289093281513e-01,-7.559289460184559495e-02,-7.559289460184551168e-02,3.779644730092273641e-01,3.779644730092273641e-01,-1.084652289093281236e-01,1.000000000000000000e+00,-1.581138830084189983e-01
-5.976143046671972270e-02,-8.574929257125439575e-02,1.562499999999995559e-01,-1.066003581778052489e-01,-1.419904585617661474e-01,-5.976143046671971576e-02,-5.976143046671971576e-02,-8.574929257125439575e-02,7.196229171289244553e-01,-5.976143046671972270e-02,-2.658047665355976474e-01,-5.976143046671971576e-02,-5.976143046671971576e-02,3.001225239993906002e-01,-8.574929257125439575e-02,-5.976143046671970188e-02,-1.419904585617661474e-01,-1.249999999999999722e-01,-5.976143046671969494e-02,-1.066003581778052073e-01,-5.976143046671972270e-02,3.691751922605921443e-01,-5.976143046671970188e-02,-5.976143046671968106e-02,-1.249999999999999722e-01,-8.574929257125439575e-02,-5.976143046671972270e-02,-5.976143046671968106e-02,-5.976143046671968106e-02,-5.976143046671968106e-02,-8.574929257125439575e-02,-1.581138830084189983e-01,1.000000000000000000e+00
